547,-57.644891,231.532982,0.000000
548,-57.657214,231.340630,0.000000
549,-57.669381,231.148417,0.000000
550,-57.681392,230.956345,0.000000
551,-57.693249,230.764412,0.000000
552,-57.704951,230.572620,0.000000
553,-57.716500,230.380968,0.000000
554,-57.727897,230.189456,0.000000
555,-57.739143,229.998085,0.000000
556,-57.750237,229.806855,0.000000
557,-57.761182,229.615765,0.000000
558,-57.771978,229.424817,0.000000
559,-57.782625,229.234010,0.000000
560,-57.793125,229.043344,0.000000
561,-57.803478,228.852819,0.000000
562,-57.813685,228.662436,0.000000
563,-57.823746,228.472194,0.000000
564,-57.833664,228.282095,0.000000
565,-57.843437,228.092137,0.000000
566,-57.853068,227.902321,0.000000
567,-57.862557,227.712647,0.000000
568,-57.871904,227.523116,0.000000
569,-57.881111,227.333727,0.000000
570,-57.890178,227.144480,0.000000
571,-57.899106,226.955376,0.000000
572,-57.907895,226.766415,0.000000
573,-57.916547,226.577596,0.000000
574,-57.925062,226.388921,0.000000
575,-57.933441,226.200388,0.000000
576,-57.941685,226.011999,0.000000
577,-57.949794,225.823753,0.000000
578,-57.957769,225.635650,0.000000
579,-57.965611,225.447691,0.000000
580,-57.973320,225.259875,0.000000
581,-57.980898,225.072203,0.000000
582,-57.988345,224.884675,0.000000
583,-57.995661,224.697290,0.000000
584,-58.002848,224.510050,0.000000
585,-58.009906,224.322953,0.000000
586,-58.016836,224.136001,0.000000
587,-58.023638,223.949193,0.000000
588,-58.030313,223.762529,0.000000
589,-58.036862,223.576010,0.000000
590,-58.043286,223.389635,0.000000
591,-58.049585,223.203405,0.000000
592,-58.055761,223.017320,0.000000
593,-58.061812,222.831379,0.000000
594,-58.067741,222.645583,0.000000
595,-58.073548,222.459932,0.000000
596,-58.079234,222.274427,0.000000
597,-58.084799,222.089066,0.000000
598,-58.090244,221.903850,0.000000
599,-58.095570,221.718780,0.000000
600,-58.100777,221.533855,0.000000
601,-58.105865,221.349076,0.000000
602,-58.110837,221.164442,0.000000
603,-58.115692,220.979953,0.000000
604,-58.120430,220.795610,0.000000
605,-58.125054,220.611413,0.000000
606,-58.129562,220.427362,0.000000
607,-58.133956,220.243457,0.000000
608,-58.138237,220.059697,0.000000
609,-58.142405,219.876084,0.000000
610,-58.146460,219.692616,0.000000
611,-58.150404,219.509295,0.000000
612,-58.154236,219.326120,0.000000
613,-58.157959,219.143091,0.000000
614,-58.161571,218.960209,0.000000
615,-58.165075,218.777473,0.000000
616,-58.168469,218.594883,0.000000
617,-58.171756,218.412440,0.000000
618,-58.174935,218.230143,0.000000
619,-58.178008,218.047993,0.000000
620,-58.180974,217.865990,0.000000
621,-58.183835,217.684133,0.000000
622,-58.186591,217.502424,0.000000
623,-58.189242,217.320861,0.000000
624,-58.191790,217.139445,0.000000
625,-58.194234,216.958175,0.000000
626,-58.196576,216.777053,0.000000
627,-58.198816,216.596078,0.000000
628,-58.200954,216.415250,0.000000
629,-58.202991,216.234569,0.000000
630,-58.204928,216.054035,0.000000
631,-58.206765,215.873649,0.000000
632,-58.208503,215.693409,0.000000
633,-58.210142,215.513317,0.000000
634,-58.211683,215.333373,0.000000
635,-58.213127,215.153576,0.000000
636,-58.214473,214.973926,0.000000
637,-58.215723,214.794423,0.000000
638,-58.216877,214.615068,0.000000
639,-58.217936,214.435861,0.000000
640,-58.218900,214.256801,0.000000
641,-58.219770,214.077889,0.000000
642,-58.220546,213.899125,0.000000
643,-58.221229,213.720508,0.000000
644,-58.221819,213.542039,0.000000
645,-58.222317,213.363717,0.000000
646,-58.222723,213.185544,0.000000
647,-58.223038,213.007518,0.000000
648,-58.223263,212.829640,0.000000
649,-58.223398,212.651910,0.000000
650,-58.223443,212.474328,0.000000
651,-58.223399,212.296893,0.000000
652,-58.223267,212.119607,0.000000
653,-58.223046,211.942469,0.000000
654,-58.222739,211.765478,0.000000
655,-58.222344,211.588636,0.000000
656,-58.221863,211.411941,0.000000
657,-58.221295,211.235395,0.000000
658,-58.220643,211.058997,0.000000
659,-58.219905,210.882746,0.000000
660,-58.219083,210.706644,0.000000
661,-58.218176,210.530690,0.000000
662,-58.217187,210.354884,0.000000
663,-58.216114,210.179227,0.000000
664,-58.214958,210.003717,0.000000
665,-58.213721,209.828356,0.000000
666,-58.212402,209.653143,0.000000
667,-58.211002,209.478078,0.000000
668,-58.209521,209.303161,0.000000
669,-58.207960,209.128393,0.000000
670,-58.206319,208.953772,0.000000
671,-58.204600,208.779300,0.000000
672,-58.202801,208.604977,0.000000
673,-58.200924,208.430801,0.000000
674,-58.198969,208.256774,0.000000
675,-58.196937,208.082895,0.000000
676,-58.194827,207.909164,0.000000
677,-58.192642,207.735582,0.000000
678,-58.190380,207.562148,0.000000
679,-58.188043,207.388862,0.000000
680,-58.185630,207.215725,0.000000
681,-58.183143,207.042736,0.000000
682,-58.180581,206.869895,0.000000
683,-58.177946,206.697202,0.000000
684,-58.175237,206.524658,0.000000
685,-58.172456,206.352262,0.000000
686,-58.169602,206.180015,0.000000
687,-58.166675,206.007915,0.000000
688,-58.163677,205.835964,0.000000
689,-58.160608,205.664162,0.000000
690,-58.157468,205.492507,0.000000
691,-58.154258,205.321001,0.000000
692,-58.150978,205.149643,0.000000
693,-58.147628,204.978433,0.000000
694,-58.144209,204.807372,0.000000
695,-58.140721,204.636459,0.000000
696,-58.137165,204.465694,0.000000
697,-58.133541,204.295077,0.000000
698,-58.129849,204.124609,0.000000
699,-58.126091,203.954289,0.000000
700,-58.122265,203.784117,0.000000
701,-58.118374,203.614093,0.000000
702,-58.114416,203.444217,0.000000
703,-58.110393,203.274490,0.000000
704,-58.106305,203.104910,0.000000
705,-58.102153,202.935479,0.000000
706,-58.097936,202.766196,0.000000
707,-58.093655,202.597061,0.000000
708,-58.089310,202.428074,0.000000
709,-58.084902,202.259235,0.000000
710,-58.080432,202.090544,0.000000
711,-58.075899,201.922001,0.000000
712,-58.071304,201.753606,0.000000
713,-58.066648,201.585360,0.000000
714,-58.061930,201.417261,0.000000
715,-58.057152,201.249310,0.000000
716,-58.052313,201.081507,0.000000
717,-58.047413,200.913852,0.000000
718,-58.042454,200.746345,0.000000
719,-58.037436,200.578985,0.000000
720,-58.032358,200.411774,0.000000
721,-58.027222,200.244710,0.000000
722,-58.022028,200.077794,0.000000
723,-58.016776,199.911026,0.000000
724,-58.011466,199.744405,0.000000
725,-58.006098,199.577933,0.000000
726,-58.000674,199.411607,0.000000
727,-57.995194,199.245430,0.000000
728,-57.989657,199.079400,0.000000
729,-57.984064,198.913518,0.000000
730,-57.978416,198.747783,0.000000
731,-57.972712,198.582196,0.000000
732,-57.966954,198.416756,0.000000
733,-57.961142,198.251464,0.000000
734,-57.955275,198.086319,0.000000
735,-57.949354,197.921322,0.000000
736,-57.943381,197.756472,0.000000
737,-57.937353,197.591769,0.000000
738,-57.931274,197.427214,0.000000
739,-57.925141,197.262806,0.000000
740,-57.918957,197.098545,0.000000
741,-57.912721,196.934431,0.000000
742,-57.906433,196.770465,0.000000
743,-57.900094,196.606645,0.000000
744,-57.893704,196.442973,0.000000
745,-57.887264,196.279448,0.000000
746,-57.880774,196.116069,0.000000
747,-57.874234,195.952838,0.000000
748,-57.867644,195.789754,0.000000
749,-57.861005,195.626816,0.000000
750,-57.854317,195.464026,0.000000
751,-57.847580,195.301382,0.000000
752,-57.840795,195.138885,0.000000
753,-57.833962,194.976534,0.000000
754,-57.827082,194.814331,0.000000
755,-57.820154,194.652273,0.000000
756,-57.813179,194.490363,0.000000
757,-57.806157,194.328599,0.000000
758,-57.799089,194.166982,0.000000
759,-57.791974,194.005511,0.000000
760,-57.784814,193.844186,0.000000
761,-57.777608,193.683008,0.000000
762,-57.770357,193.521976,0.000000
763,-57.763061,193.361091,0.000000
764,-57.755720,193.200351,0.000000
765,-57.748334,193.039758,0.000000
766,-57.740905,192.879311,0.000000
767,-57.733432,192.719010,0.000000
768,-57.725915,192.558855,0.000000
769,-57.718354,192.398847,0.000000
770,-57.710751,192.238984,0.000000
771,-57.703105,192.079267,0.000000
772,-57.695417,191.919695,0.000000
773,-57.687686,191.760270,0.000000
774,-57.679914,191.600990,0.000000
775,-57.672100,191.441856,0.000000
776,-57.664245,191.282868,0.000000
